timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
0.056,-0.136,0.044,4.22800000000001,70,-8.09999999999977e-05,1.2000000000012e-05,0.069942,-0.000794000000000003,0.000328000000000009,0.003661,2.02219328795938e-05,2.18703382300067e-07,0.070049067487238,-0.0012012720613919,-0.000542661212343504,0.0024086058395698,0,-0,-0,0
0.06,-0.171,0.138,4.18100000000001,70,-0.000112000000000001,2.8000000000028e-05,0.069931,-0.000773999999999997,0.000289999999999999,0.003628,1.87211392378012e-05,3.06241966569962e-06,0.070047506540815,-0.0011077294465002,-0.000321322860497603,0.0026529545414537,0,-0,-0,0
0.064,-0.163,0.208,4.19999999999999,71,-0.000160999999999994,4.60000000001015e-05,0.069871,-0.000656999999999998,0.000341000000000008,0.00356099999999999,1.64486713998963e-05,6.41756584489686e-06,0.070044376672159,-0.0009665391422609,-4.36077133937063e-05,0.002883995962345,0,-0,-0,0
0.072,-0.102,0.0950000000000001,4.155,71,-0.000133999999999995,4.20000000000975e-05,0.069861,-0.000591000000000001,0.000367000000000006,0.003521,9.51500769259817e-06,1.45844293479996e-05,0.070033057220129,-0.000535088093686797,0.000681195110327798,0.00328564280825221,0,-0,-0,0
0.076,-0.0140000000000002,-0.0219999999999999,4.15000000000001,71,-0.000101000000000004,4.4000000000044e-05,0.069862,-0.000431000000000001,0.00048200000000001,0.003451,4.84323360980254e-06,1.93339621372968e-05,0.070024744628707,-0.000243491932828299,0.00112605537225899,0.0034456791763281,0,-0,-0,0
0.08,0.0439999999999996,0.022,4.08500000000001,71,-5.19999999999965e-05,4.10000000000688e-05,0.069835,-0.000191999999999998,0.000728000000000006,0.003294,-6.20320042804545e-07,2.44693551078e-05,0.070014624000856,9.8283819772102e-05,0.0016227092525261,0.0035714142032366,0,-0,-0,0
0.082,0.085,0.125,4.03100000000001,71,-1.89999999999912e-05,5.6000000000056e-05,0.069799,-4.59999999999974e-05,0.000784000000000007,0.00319899999999999,-3.64191356570787e-06,2.71643618132977e-05,0.070008886840384,0.000287598570624999,0.00188933559448079,0.0036197692621984,0,-0,-0,0
0.088,0.0819999999999999,0.148,4,69,2.00000000000061e-05,5.2000000000052e-05,0.069838,0.000210000000000002,0.00125800000000001,0.002815,-1.38112323549988e-05,3.56594175238978e-05,0.069989024717823,0.000926017155138799,0.0027553342223185,0.0036990925278591,0,-0,-0,0
0.092,0.0589999999999993,0.092,3.96600000000001,69,3.000000000003e-06,6.4000000000064e-05,0.069812,0.000572999999999997,0.00152200000000001,0.002375,-2.14462790706083e-05,4.15693089916985e-05,0.069973666778633,0.0014064800719329,0.00338043043763619,0.0036910804946988,0,-0,-0,0
0.098,0.0279999999999996,0.005,3.94300000000001,71,-3.000000000003e-06,7.70000000001048e-05,0.069831,0.001109,0.002085,0.001651,-3.40055841406006e-05,5.05867875716971e-05,0.069947745291967,0.0021989401637424,0.00437178639584479,0.0035764705169346,0,-0,-0,0
0.102,-0.0200000000000005,0.082,3.89000000000001,71,1.19999999999981e-05,7.50000000000473e-05,0.069818,0.001716,0.002515,0.00117999999999999,-4.29833364992971e-05,5.65577126781999e-05,0.069928781612484,0.0027671447897243,0.0050559417537808,0.0034259247681012,6.65968126164665e-10,-8.1478245926122e-10,-6.35048522728216e-11,2.52485549863466e-05
0.106,0.00999999999999979,0.0750000000000001,3.81800000000001,71,-1.89999999999912e-05,6.60000000000105e-05,0.069809,0.002351,0.00302200000000001,0.000551999999999997,-5.23166597243968e-05,6.23720054286972e-05,0.069908718667163,0.003359604983254,0.00574719103202889,0.00321221101770251,1.99818438979196e-09,-2.46918286115423e-09,-1.91987115291854e-10,7.56987068208085e-05
0.11,0.101,-0.0319999999999999,3.78399999999999,71,-6.09999999999916e-05,6.30000000000353e-05,0.069821,0.002936,0.00363200000000001,-0.000293000000000002,-6.18761932641015e-05,6.79161881517974e-05,0.069887818492225,0.0039686564150009,0.0064344799455589,0.0029327721675149,3.33027396189464e-09,-4.14534769681946e-09,-3.2810564567517e-10,0.0001261174151107
0.114,0.294,-0.125,3.75,71,-4.50000000000034e-05,6.10000000000888e-05,0.069797,0.003691,0.00435100000000001,-0.001101,-7.1514835628797e-05,7.30723079394001e-05,0.069866390694779,0.0045857005029533,0.007105773501006,0.0025858152758327,4.6617349089134e-09,-5.87487409732509e-09,-4.81411472892239e-10,0.000176609240748
0.118,0.39,-0.161,3.71299999999999,71,-5.80000000000025e-05,5.70000000000848e-05,0.069795,0.004495,0.005147,-0.001901,-8.10678836502959e-05,7.77197641467983e-05,0.069844792834099,0.0052012590824835,0.00774814657780309,0.0021703960215029,5.99573618942206e-09,-7.59330474534023e-09,-6.49188409767935e-10,0.0002272019487603
0.124,0.484,-0.088,3.685,71,-5.80000000000025e-05,5.00000000001055e-05,0.069739,0.005595,0.00605,-0.002792,-9.48368167153074e-05,8.34719445721999e-05,0.069812973328498,0.0060991106332475,0.00862731685381489,0.00141913156466161,8.01087367677562e-09,-9.86339517482234e-09,-8.84343749230113e-10,0.0003030911448453
0.128,0.59,-0.0199999999999999,3.63900000000001,71,-4.20000000000004e-05,4.90000000000768e-05,0.069786,0.005905,0.006496,-0.003421,-0.000103352750427096,8.63197381039994e-05,0.069792813801258,0.0066644066515799,0.0091360409132744,0.000834672587110105,9.39005593080878e-09,-1.13596045170064e-08,-1.00384176882037e-09,0.0003536343820668
0.132,0.661,-0.0259999999999999,3.613,69,-1.40000000000001e-05,4.8000000000048e-05,0.069768,0.006376,0.00687,-0.003848,-0.000111090656014695,8.82432515010995e-05,0.069774083656685,0.0071893024818375,0.00956535159761279,0.000186170381960706,1.07685118424926e-08,-1.30070473946379e-08,-1.07624483288979e-09,0.0004042545433436
0.136,0.678999999999999,-0.0259999999999999,3.59800000000001,69,-5.99999999999212e-06,3.70000000000648e-05,0.069763,0.006917,0.007257,-0.004246,-0.000117825556821799,8.91334406599997e-05,0.069757326904493,0.0076614926564906,0.0098999446743039,-0.000522676636368097,1.2130498315689e-08,-1.48150541552159e-08,-1.13983357086611e-09,0.000455009770371
0.142,0.657,-0.005,3.59399999999999,72,-2.19999999999942e-05,3.50000000000072e-05,0.069785,0.00732,0.00773600000000001,-0.004738,-0.000125528116193596,8.83134911587972e-05,0.069737167015419,0.0082433924498507,0.0101906535763342,-0.0016881763628528,1.43136222936629e-08,-1.72299953780601e-08,-1.3379876398332e-09,0.0005312128766491
0.144,0.595,0.038,3.58600000000001,72,5.000000000005e-06,2.90000000000568e-05,0.069771,0.007448,0.00786100000000001,-0.00484,-0.000127332132631303,8.74212823587968e-05,0.069732080914827,0.0083973060547272,0.0102236448608024,-0.0021008624402804,1.492819684234e-08,-1.7973508508942e-08,-1.42671704258803e-09,0.0005566085385975
0.15,0.589,-0.0209999999999999,3.571,72,-1.79999999999902e-05,7.00000000009027e-06,0.069797,0.00765,0.008246,-0.005188,-0.0001300057880433,8.27612078825e-05,0.069722851667888,0.0087168410769907,0.0101050745240444,-0.0033984520093917,1.67747561711299e-08,-2.04903136880861e-08,-1.70902638343527e-09,0.0006328504533722
0.154,0.628,-0.124,3.56700000000001,72,-3.49999999999934e-05,1.00000000000655e-05,0.069847,0.007682,0.00833600000000001,-0.005287,-0.000129179507791205,7.79351552042985e-05,0.069722557993333,0.0087960248263526,0.00982720853715939,-0.0043022406201005,1.80611567617285e-08,-2.19108458983772e-08,-1.89683239521912e-09,0.0006839105971832
0.158,0.710999999999999,0.015,3.56200000000001,72,-7.79999999999947e-05,1.6000000000016e-05,0.069829,0.007761,0.00840600000000001,-0.005437,-0.000125960560230204,7.16950551925e-05,0.069727748960514,0.0087544139896133,0.00937496786002129,-0.0052256107099568,1.91129774161817e-08,-2.44707650668911e-08,-2.03806191557649e-09,0.0007348911036894
0.164,0.744,0.019,3.54300000000001,73,-8.19999999999987e-05,6.00000000006151e-06,0.069801,0.00779,0.008384,-0.005416,-0.000116082467656098,5.96732959276987e-05,0.069747337177445,0.0084417547567622,0.00834407811350249,-0.006623289734966,2.06495336907623e-08,-2.66992539106266e-08,-2.31755491882865e-09,0.0008115884700493
0.168,0.819999999999999,0.104,3.529,73,-7.20000000000026e-05,9.00000000003676e-06,0.069805,0.007756,0.008423,-0.00538,-0.000105769036438608,4.99193493972983e-05,0.069769275316351,0.0080522298235575,0.00740708700309109,-0.0075459797142393,2.1054338142608e-08,-2.94371706995569e-08,-2.56983748916902e-09,0.0008630966283467
0.17,0.87,0.046,3.49199999999999,73,-0.000100000000000003,-9.99999999995449e-06,0.069827,0.007726,0.008412,-0.005406,-9.94055431658009e-05,4.45399293177995e-05,0.069783165398843,0.0077999103089246,0.00686050451357789,-0.0079998023974207,2.16592612320064e-08,-3.16337611715907e-08,-2.58523417564781e-09,0.0008889540081778
0.176,0.912,0.005,3.47200000000001,71,-6.89999999999996e-05,0,0.069755,0.007846,0.00844600000000001,-0.005364,-7.51617070250954e-05,2.65196452759985e-05,0.069837523624111,0.0068021062460784,0.0048988809798176,-0.0093109396239561,2.51077386562382e-08,-3.44022323983514e-08,-2.7735832829564e-09,0.0009676132656293
0.182,0.928,-0.0239999999999999,3.465,71,-0.000101000000000004,1.90000000001023e-05,0.069723,0.007771,0.007969,-0.005163,-4.26769119506037e-05,5.99489365779929e-06,0.069912605323168,0.0054291247671964,0.0024439021263865,-0.0105098156813999,3.03124711801131e-08,-3.36695918400899e-08,-2.94595950497308e-09,0.0010457490936371
0.186,0.925999999999999,-0.0269999999999999,3.46199999999999,72,-8.19999999999987e-05,1.00000000000655e-05,0.069726,0.007292,0.00702800000000001,-0.004816,-1.61626202776072e-05,-8.81428740300005e-06,0.069975192924371,0.00429983911109,0.000530680742395997,-0.0112228464682507,3.18547379678914e-08,-3.11075137760882e-08,-3.34584657446186e-09,0.0010961661865255
0.19,0.904999999999999,-0.106,3.471,72,-8.29999999999997e-05,1.40000000000695e-05,0.0698,0.006538,0.005664,-0.004399,1.43923457568973e-05,-2.42883442226026e-05,0.07004846914048,0.0029983009553999,-0.0016020578403388,-0.011850096449502,2.96432811655659e-08,-3.53471304213414e-08,-3.62523112891688e-09,0.0011443768282363
0.194,0.853,-0.167,3.48500000000001,72,-6.39999999999946e-05,-6.99999999997925e-06,0.069922,0.005569,0.00400500000000001,-0.003785,4.90836832200969e-05,-4.01855208257001e-05,0.07013295324475,0.0015258975596895,-0.0039500172473451,-0.0123773360198409,2.65056124919222e-08,-4.13544939500096e-08,-3.97697594454762e-09,0.0011918724421614
0.198,0.784999999999999,-0.289,3.51599999999999,72,-7.59999999999927e-05,2.00000000005751e-06,0.07006,0.004261,0.00182800000000001,-0.003097,8.79711922224941e-05,-5.6228462964103e-05,0.070229115938341,-0.000113829715334697,-0.0065063466159444,-0.0127907105071745,2.35919311807019e-08,-4.70142241796633e-08,-4.06240668453481e-09,0.0012399983002196
0.202,0.678,-0.433,3.571,72,-5.70000000000015e-05,-5.99999999995049e-06,0.070254,0.002625,-0.00065599999999999,-0.002078,0.000131076164911897,-7.21043719009024e-05,0.070337375286946,-0.0019151275641227,-0.009261625226201,-0.0130769444049715,2.42401666726591e-08,-5.31283336270252e-08,-3.52893832576028e-09,0.0012629214239301
0.206,0.489999999999999,-0.572,3.642,69,-6.69999999999976e-05,-5.99999999995049e-06,0.070501,0.000785000000000001,-0.003536,-0.000989000000000004,0.000178379389672995,-8.74655806444025e-05,0.070458092740319,-0.0038700030814096,-0.0122038846440384,-0.0132235462962598,2.6420248088044e-08,-5.14643743260953e-08,-3.05138901694232e-09,0.0012604929860388
0.21,0.332,-0.805,3.733,69,-7.89999999999957e-05,-1.09999999999832e-05,0.070752,-0.001324,-0.00682099999999999,0.000209999999999995,0.000229819370127504,-0.000101930313050301,0.070591570192007,-0.0059682284658662,-0.0153186696964273,-0.0132190096245605,2.63645814361832e-08,-5.02252103825337e-08,-2.37559982089734e-09,0.0012564590357865
0.216,0.153,-1.024,3.84999999999999,73,-7.10000000000016e-05,-2.69999999999992e-05,0.071219,-0.004916,-0.012443,0.002475,0.000314494205959095,-0.000121031415300701,0.070816215842386,-0.0093565884585466,-0.0202768744690411,-0.0129065932099382,2.40656535821538e-08,-4.67077413689049e-08,-1.21969054170702e-09,0.0012486843500045
0.22,-0.0300000000000002,-1.252,3.96700000000001,73,-8.19999999999987e-05,-2.49999999999417e-05,0.071544,-0.007567,-0.016658,0.00402,0.000375721565989404,-0.000131374734018603,0.070982491888551,-0.0117542248349415,-0.0237444358399636,-0.0124820441450441,2.19205077295387e-08,-4.41915091591684e-08,-1.13099273000957e-10,0.0012434048911193
0.224,-0.229,-1.497,4.101,73,-9.59999999999989e-05,-4.99999999992173e-06,0.071887,-0.010501,-0.021219,0.005789,0.000440529448890101,-0.000139241158004403,0.071162064176432,-0.0142426979738415,-0.027316179138014,-0.0118765185688771,2.36684471917501e-08,-3.62973385959844e-08,9.46104158649472e-10,0.0012396482930542
0.228,-0.438000000000001,-1.727,4.21600000000001,76,-7.49999999999917e-05,-2.19999999999665e-05,0.072325,-0.013851,-0.026247,0.00774399999999999,0.000508664881109899,-0.000144119999524503,0.071354921295355,-0.0168027145795536,-0.0309683024342262,-0.0110851399568943,2.77367668368466e-08,-3.280846059288e-08,2.53677394113968e-09,0.001235415916066
0.232,-0.652000000000001,-2.036,4.36699999999999,76,-6.69999999999976e-05,-1.29999999999297e-05,0.072747,-0.017284,-0.031414,0.00972099999999999,0.000579835256220296,-0.000145480536337603,0.071560976301575,-0.0194133909488346,-0.0346755682912923,-0.0101048899449259,3.14167569767976e-08,-2.87952408071353e-08,3.35345342495727e-09,0.0012295098513374
0.236,-0.978,-2.239,4.482,76,-6.39999999999946e-05,6.00000000006151e-06,0.0731,-0.02039,-0.036341,0.011606,0.000653710876477698,-0.000142775768112703,0.071780068641959,-0.0220524758786705,-0.0384116104253622,-0.0089346961216572,3.69999125193025e-08,-2.36987897765599e-08,3.27415705154119e-09,0.0012217096275571
0.24,-1.23,-2.531,4.58699999999999,75,-7.20000000000026e-05,-6.99999999997925e-06,0.073465,-0.023363,-0.041334,0.013587,0.000729928250622403,-0.000135446175995303,0.072011966815817,-0.0246966067226906,-0.0421492666167755,-0.0075754916498919,4.36712699655055e-08,-1.95370690067706e-08,3.11510774476914e-09,0.0012145037542665
0.246,-1.483,-2.82,4.726,75,-6.59999999999966e-05,-1.1999999999901e-05,0.074061,-0.028232,-0.048786,0.016445,0.000847778162997193,-0.0001145356670018,0.072383150110157,-0.0286191927049038,-0.0476983611458839,-0.0051893426480864,5.84628795023612e-08,-2.44285713877141e-09,1.70606751108487e-09,0.0012097115546749
0.25,-1.722,-3.068,4.827,75,-7.20000000000026e-05,4.000000000004e-06,0.074433,-0.031382,-0.053698,0.018279,0.000928075793995703,-9.31491919735003e-05,0.072645605412463,-0.0311690355603991,-0.0513192213447981,-0.0033750464994293,7.20755234290905e-08,1.06488611205261e-08,3.74401974722571e-10,0.0012074676834267
0.256,-1.948,-3.506,4.93100000000001,75,-8.89999999999919e-05,3.50000000000072e-05,0.074908,-0.035575,-0.060349,0.02085,0.0010499972372867,-4.84753074869032e-05,0.073060638004982,-0.0348337704380118,-0.0565650790571861,-0.000338249457642097,8.984293010489e-08,2.15863946817721e-08,-1.82597530072979e-09,0.0012037187765394
0.258,-2.133,-3.767,5.05000000000001,75,-9.49999999999979e-05,3.2000000000032e-05,0.075076,-0.036896,-0.062317,0.021567,0.0010907980493574,-2.99449654059016e-05,0.073204412454797,-0.036000387554095,-0.058251212239785,0.000753059046278204,9.69431667270586e-08,2.44365255734082e-08,-2.73283387081165e-09,0.0012026563421623
0.262,-2.287,-4.003,5.15100000000001,75,-0.000101999999999991,2.8000000000028e-05,0.075361,-0.039261,-0.066013,0.022983,0.0011722823755704,1.29850138407966e-05,0.073499674347853,-0.0382332210472617,-0.0615111489564914,0.003045338669436,1.07107677365994e-07,2.7530609030152e-08,-3.86184247207763e-09,0.0012014168081682
0.268,-2.388,-4.206,5.27500000000001,75,-0.000126000000000001,4.90000000000768e-05,0.075658,-0.042283,-0.07088,0.024788,0.00129330875771649,9.30392324473978e-05,0.073960688845947,-0.0412886141544793,-0.0660772308204461,0.0067322722546343,1.22396623839772e-07,3.09552731623495e-08,-6.11552372904507e-09,0.001196206635016
0.272,-2.508,-4.357,5.37200000000001,76,-0.000115000000000004,5.70000000000848e-05,0.075886,-0.04402,-0.073606,0.025871,0.0013724874137029,0.000157577980612798,0.074279177437853,-0.0430981853419511,-0.0688749040431428,0.00933389476869771,1.34794024194247e-07,3.47986620341071e-08,-8.09583572280079e-09,0.001191004340902
0.276,-2.631,-4.599,5.44900000000001,76,-0.000113000000000002,5.90000000000312e-05,0.076022,-0.045435,-0.075978,0.026866,0.00144990336754219,0.000231595937920697,0.074605816897926,-0.0447027572990911,-0.0714541081116244,0.0120312434635603,1.3729593674015e-07,3.3549466704331e-08,-9.49484871284731e-09,0.0011890521131195
0.282,-2.716,-4.788,5.511,78,-9.39999999999969e-05,5.6000000000056e-05,0.076212,-0.047163,-0.078809,0.028023,0.00156170594200619,0.000361317713007799,0.075109604016742,-0.0466869842496301,-0.0748803830517444,0.016218117533246,1.40901451812947e-07,3.42478164642695e-08,-1.25638307733495e-08,0.001185437402851
0.286,-2.791,-4.867,5.53300000000002,78,-8.40000000000007e-05,4.20000000000975e-05,0.07633,-0.048067,-0.080223,0.028513,0.0016327119321717,0.000460809312851997,0.075453706042776,-0.0477060103756231,-0.0768523076921571,0.019076394542309,1.39226677881976e-07,3.07674833457141e-08,-1.3882890669838e-08,0.0011830118016064
0.29,-2.865,-4.941,5.57599999999999,78,-9.69999999999999e-05,3.80000000000935e-05,0.076448,-0.048845,-0.081311,0.028908,0.0017004059337507,0.000571088068283498,0.075803626303535,-0.0484673944916751,-0.0785646086674916,0.0219662524595803,1.32579536847211e-07,2.49096356960046e-08,-1.4267395764508e-08,0.0011827215591096
0.294,-2.946,-4.893,5.56399999999999,78,-4.69999999999915e-05,3.2000000000032e-05,0.076492,-0.049292,-0.081854,0.029317,0.0017643985502224,0.000692424393059998,0.076158705751478,-0.0489613631951431,-0.0800123953559338,0.024868638089723,1.28429470157308e-07,2.08661028556728e-08,-1.46820069571553e-08,0.0011833410273675
0.296,-3.048,-5.079,5.52500000000001,78,-4.09999999999994e-05,2.50000000000528e-05,0.076513,-0.049372,-0.082007,0.029365,0.0017948932693124,0.000757309893640097,0.07633797666168,-0.0491057038673911,-0.0806364356804082,0.0263186024571314,1.27221581736027e-07,1.64974143704402e-08,-1.48091226945434e-08,0.0011839979333582
0.296,-3.048,-5.079,5.52500000000001,78,-4.09999999999994e-05,2.50000000000528e-05,0.076513,-0.049372,-0.082007,0.029365,0.0017948932693124,0.000757309893640097,0.07633797666168,-0.0491057038673911,-0.0806364356804082,0.0263186024571314,1.27221581736027e-07,1.64974143704402e-08,-1.48091226945434e-08,0.0011839979333582
0.302,-3.091,-5.153,5.499,78,-6.29999999999936e-05,3.30000000000608e-05,0.076522,-0.04937,-0.082052,0.029401,0.0018798771182839,0.000969096661063897,0.076881757842158,-0.0491206656435751,-0.0821107160342017,0.0306356457029664,1.24275099537842e-07,1.74160219563117e-08,-1.62330251313883e-08,0.0011846476041544
0.308,-3.04,-5.034,5.43600000000001,78,-2.80000000000002e-05,1.40000000000695e-05,0.076572,-0.049414,-0.08204,0.029407,0.0019543588080969,0.0012068738728832,0.077432877518335,-0.0485030278115361,-0.0830000844006288,0.0348562701604468,1.18245211755036e-07,2.280939411848e-08,-1.85871083108732e-08,0.0011842609714667
0.312,-3.029,-5.03,5.39500000000001,78,-2.69999999999992e-05,3.40000000000895e-05,0.076545,-0.049322,-0.081953,0.029451,0.0019977811940069,0.0013799128649463,0.077803394437643,-0.0477410421729581,-0.0832810832906668,0.0375880646645961,1.10717591345197e-07,2.2361493218019e-08,-1.92188701341461e-08,0.001186600517731
0.316,-3,-5.013,5.36099999999999,78,-1.19999999999981e-05,3.2000000000032e-05,0.07657,-0.049389,-0.082031,0.029455,0.0020360119630784,0.0015645422532127,0.07817576743487,-0.0467032455479611,-0.0833256791443479,0.0402359289039232,1.03011499704441e-07,1.66958398533083e-08,-1.88596233266776e-08,0.0011908484778637
0.322,-2.934,-5.099,5.32400000000001,78,3.000000000003e-06,3.00000000008627e-06,0.076757,-0.049448,-0.082052,0.02943,0.0020833924225846,0.0018630113707659,0.07873675506722,-0.0446437226355963,-0.0829806152386527,0.0440193270179475,9.46058147484433e-08,8.60979549114928e-09,-1.90189640693117e-08,0.0011952117687241
0.326,-2.897,-5.135,5.29400000000001,78,1.000000000001e-06,3.40000000000895e-05,0.076829,-0.048864,-0.082017,0.029439,0.00210827283427299,0.0020761088367015,0.079111735648411,-0.0429483682203073,-0.0825002629944752,0.0463976130794304,8.97541496521978e-08,5.70566077787492e-09,-1.9871946339028e-08,0.001195369884097
0.33,-2.892,-5.131,5.25300000000001,78,3.79999999999964e-05,2.90000000000568e-05,0.076914,-0.048033,-0.081924,0.029439,0.0021278060593493,0.0023002410675308,0.07948705356509,-0.0410078260216527,-0.0818414437659828,0.0486480007587416,8.26161428044813e-08,-1.69715317664456e-09,-1.99736579423473e-08,0.0011950555530772
0.336,-2.865,-5.085,5.20599999999999,78,2.69999999999992e-05,5.10000000000232e-05,0.077094,-0.046432,-0.081785,0.029318,0.0021472403485723,0.0026564925769612,0.080049899883357,-0.0376653043982899,-0.080563139545603,0.0517642923386719,6.86212410309558e-08,-1.1602302326705e-08,-1.95203726608136e-08,0.0011961966857901
0.34,-2.805,-5.098,5.149,78,1.50000000000011e-05,6.50000000000928e-05,0.077216,-0.044864,-0.081606,0.029269,0.0021537906913312,0.0029068526951812,0.08042458514259,-0.0351699144316851,-0.079548775901081,0.0536586521561754,5.73378180605155e-08,-1.85582258916345e-08,-1.86118966336142e-08,0.001198634897562
0.344,-2.572,-5.126,5.08500000000001,78,-2.09999999999932e-05,8.30000000000553e-05,0.077364,-0.043154,-0.081454,0.029176,0.0021553948902706,0.0031670293232722,0.080798512254093,-0.0324788243565164,-0.0784303529570449,0.0554003771101997,4.66750799937104e-08,-2.65906829036546e-08,-1.7539073687971e-08,0.0012005109123063
0.348,-2.389,-5.164,5.04599999999999,80,-3.29999999999914e-05,0.000102000000000046,0.077549,-0.041265,-0.081278,0.029105,0.00215223321090929,0.0034365693361999,0.081171452302949,-0.0296082472310278,-0.0772300168443239,0.0569860478502457,3.92916664194339e-08,-3.05706303477063e-08,-1.68809347327746e-08,0.0012005294536902
0.352,-2.183,-5.142,4.988,80,-2.19999999999942e-05,0.000112000000000001,0.077775,-0.039047,-0.081091,0.029069,0.0021445044990461,0.0037149800304701,0.081543218036642,-0.0265748928259862,-0.0759696548093204,0.0584137934574179,4.00277347164779e-08,-3.1047886462789e-08,-1.71484285928673e-08,0.0011976553796054
0.356,-1.962,-5.117,4.92400000000001,80,-5.99999999999212e-06,0.000143000000000004,0.078006,-0.036556,-0.080838,0.029009,0.0021324238574169,0.0040017330872762,0.081913660591097,-0.0233957510232518,-0.0746705626160656,0.0596832127809686,4.56140646956014e-08,-3.92948378536535e-08,-1.67006621695024e-08,0.0011945923652725
0.36,-1.768,-5.155,4.89400000000001,77,1.29999999999991e-05,0.00015300000000007,0.078355,-0.034122,-0.080562,0.028973,0.0021162225442878,0.0042962686557812,0.082282667045466,-0.0200878910857164,-0.0733531364531525,0.0607952763254757,5.31098196910967e-08,-4.60535082816429e-08,-1.63048351133585e-08,0.0011941168154771
0.364,-1.612,-5.158,4.85400000000001,77,4.60000000000044e-05,0.00017300000000009,0.078683,-0.03134,-0.080287,0.028927,0.002096146950243,0.0045980003651878,0.082650156801993,-0.0166682799749662,-0.0720365951057957,0.0617522117227824,6.2329969541122e-08,-5.35191156252284e-08,-1.55573887723878e-08,0.0011941588426589
0.37,-1.492,-5.187,4.81899999999999,79,3.99999999999984e-05,0.000139,0.079481,-0.027338,-0.079896,0.028762,0.0020593362479247,0.0050627557349702,0.083198438246516,-0.0113657635903445,-0.0701019370383447,0.0629043685503181,7.37233447877273e-08,-5.74257541216885e-08,-1.4510249428452e-08,0.0011930610642002
0.374,-1.406,-5.16,4.78399999999999,79,6.69999999999976e-05,0.00011300000000003,0.080061,-0.024471,-0.079578,0.028669,0.0020307211261666,0.005379779370864,0.083561946150246,-0.0077389465022216,-0.0688618777880196,0.063490301163834,8.08322957189311e-08,-5.37082427683443e-08,-1.41806123844941e-08,0.0011906746379577
