timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
0.912,-1.994,12.129,9.958,108,1.60000000000004e-05,-3.00000000000855e-05,0.110144,-0.072466,0.18021,0.255207,-0.00374230544001561,-0.0050374369238695,0.126863892838211,-0.0296010497220154,-0.0307452983739966,-0.0338022304860622,8.0809920616301e-08,3.06419639930904e-10,-1.48068546186632e-08,0.0011778281499426
0.916,-2.064,12.183,9.91900000000001,108,3.59999999999996e-05,-3.10000000000032e-05,0.110217,-0.074447,0.180162,0.254829,-0.003740431164741,-0.005097022892949,0.126939649665838,-0.0295865711493677,-0.0307386246196688,-0.0342879057473283,7.99309121828127e-08,-2.76452235860041e-09,-1.44401083894435e-08,0.0011785168714407
0.92,-2.177,12.218,9.816,110,3.09999999999998e-05,-2.10000000000488e-05,0.110272,-0.076505,0.180038,0.254348,-0.003736943282101,-0.005145308949964,0.127013783734086,-0.0294845923332212,-0.0307295158616646,-0.0346814137978162,8.00902581368633e-08,-8.29888615767503e-10,-1.44363042056576e-08,0.0011789829800543
0.924,-2.376,12.22,9.71800000000002,110,2.00000000000027e-06,-2.69999999999992e-05,0.110389,-0.078742,0.179973,0.253825,-0.0037318664987343,-0.0051823214837206,0.127086504597561,-0.0292959080935655,-0.0307170056723037,-0.0349838114244582,8.10524370748642e-08,-2.83552875450994e-10,-1.4312399257844e-08,0.0011783463418609
0.93,-2.508,12.225,9.61600000000001,110,2.39999999999997e-05,-1.70000000000448e-05,0.110479,-0.081778,0.179842,0.253229,-0.00372134927912571,-0.0052168016543826,0.127193413585825,-0.0288526250238245,-0.0306905924740166,-0.035270505139448,8.30525567315409e-08,2.07326333502322e-09,-1.44307333517722e-08,0.0011768453039994
0.934,-2.613,12.153,9.536,108,1.29999999999991e-05,-1.30000000000408e-05,0.11051,-0.083846,0.179818,0.252769,-0.003712467284283,-0.005225856454079,0.127263590135033,-0.0284521957254515,-0.030667597487938,-0.0353540088480163,8.3204402104225e-08,2.54178531804698e-09,-1.41552315330772e-08,0.0011773731318902
0.938,-2.751,12.129,9.46700000000001,108,2.99999999999953e-06,-7.00000000009027e-06,0.110536,-0.085977,0.179791,0.25233,-0.0037021481687894,-0.0052238626094608,0.127333200143381,-0.0279696873496654,-0.0306404961015125,-0.0353550913976522,8.26743708732888e-08,5.25760066337757e-09,-1.42735401963516e-08,0.0011788962517554
0.944,-2.876,12.133,9.38,108,-2.00000000000009e-05,-2.00000000005751e-06,0.110643,-0.089119,0.179867,0.251547,-0.003684101569532,-0.0052003834712623,0.127437188241488,-0.0270960846165651,-0.0305933661753506,-0.0352105214532451,7.89316867106702e-08,1.93121257739013e-09,-1.42778066007084e-08,0.0011807747631504
0.948,-3.11,12.178,9.30800000000002,112,-5.2e-05,-1.30000000000408e-05,0.110677,-0.091162,0.179862,0.251075,-0.0036704552545585,-0.0051712514677335,0.127506682040216,-0.0264168199655952,-0.0305588975206157,-0.0350230114356715,7.75339152761547e-08,1.52607587533987e-09,-1.46873444445797e-08,0.0011805161177687
0.952,-3.237,12.243,9.202,112,-5.69999999999998e-05,3.99999999989298e-06,0.110704,-0.093097,0.179867,0.250518,-0.00365560382946831,-0.005131501290051,0.12757668967933,-0.0256627183320424,-0.0305233245093237,-0.0347681968958799,7.76336837437126e-08,2.26267109156364e-10,-1.50173616108976e-08,0.0011795140272415
0.956,-3.472,12.176,9.09300000000002,112,-6.39999999999998e-05,-3.00000000008627e-06,0.11079,-0.095126,0.179774,0.250077,-0.0036396279746744,-0.005081292364135,0.127647540721538,-0.0248362190244115,-0.0304880192925663,-0.0344512597455994,7.64064709276024e-08,-5.96737773364131e-09,-1.44731853450616e-08,0.001178599822958
0.96,-3.603,12.169,9.02100000000002,107,-3.70000000000006e-05,-5.00000000003276e-06,0.110871,-0.097145,0.179687,0.249767,-0.0036226116249094,-0.0050207996190324,0.12771955763894,-0.0239398776745821,-0.0304545131400961,-0.0340776513059728,7.54405264005003e-08,-7.43573968805686e-09,-1.44549103409269e-08,0.0011780054022981
0.964,-3.698,12.097,8.982,107,-7.89999999999992e-05,5.99999999995049e-06,0.110875,-0.098984,0.179633,0.249318,-0.00360463967114991,-0.0049502132095761,0.127793041417545,-0.0229763363981731,-0.0304244543429085,-0.03365302588591,7.27067129957321e-08,-9.50501019053644e-09,-1.43428930379094e-08,0.0011782370684654
0.968,-3.801,12.102,8.96600000000001,107,-3.00000000000005e-05,8.99999999992573e-06,0.110943,-0.100845,0.179573,0.24901,-0.0035857957035744,-0.0048697379432677,0.127868254355137,-0.0219482928307113,-0.0303995651029476,-0.0331831731341354,6.94744103405314e-08,-8.97921017946145e-09,-1.4386164140876e-08,0.0011789209938782
0.974,-3.873,12.129,8.923,112,-5.2e-05,1.89999999999912e-05,0.111004,-0.103659,0.179495,0.248428,-0.00355607468777021,-0.0047309656390894,0.127984755810264,-0.0202912394156198,-0.0303757566824521,-0.0324064070411413,6.7017907376365e-08,-6.72754280160347e-09,-1.50784758035855e-08,0.0011798563984761
0.978,-3.98,12.116,8.887,112,-9.60000000000006e-05,2.49999999999417e-05,0.111033,-0.105408,0.179505,0.247926,-0.0035354099790785,-0.0046267537693888,0.128065060631919,-0.0191138285122073,-0.030371422994003,-0.0318490935881643,6.85234883578267e-08,-3.79984367525775e-09,-1.60155080111501e-08,0.0011798489958548
0.982,-4.109,12.115,8.82900000000001,112,-6.39999999999998e-05,2.29999999999952e-05,0.111083,-0.107124,0.17958,0.247596,-0.0035141627572107,-0.0045134737495847,0.128147518613309,-0.0178813538770193,-0.0303782524903891,-0.0312669122387381,7.11836510750925e-08,-5.59076647734674e-09,-1.63452372432942e-08,0.0011792516413507
0.986,-4.24,11.939,8.78800000000001,108,-6.39999999999998e-05,2.7999999999917e-05,0.11112,-0.108872,0.179528,0.247256,-0.00349242206709641,-0.0043913857725297,0.128232073204098,-0.0165963951627996,-0.0303977815104552,-0.0306654426395706,7.35633776493189e-08,-3.34257643845605e-09,-1.7109927365996e-08,0.0011784926937861
0.99,-4.381,11.933,8.791,108,-7.09999999999999e-05,1.79999999999625e-05,0.11117,-0.110589,0.179626,0.246896,-0.0034702811010167,-0.0042607597790458,0.128318582536665,-0.0152614369417879,-0.030431400685987,-0.030050051596012,7.44164068736392e-08,-4.81280894875188e-10,-1.76674113243032e-08,0.0011778952761635
0.996,-4.514,11.964,8.78700000000001,108,-7.59999999999997e-05,2.49999999999417e-05,0.111249,-0.113073,0.17964,0.24642,-0.0034365296947993,-0.0040494239738103,0.128451484540124,-0.0131704053853706,-0.0305108493680979,-0.0291119431292021,7.21776934637271e-08,4.06843533630842e-09,-1.8447492100327e-08,0.0011775289324453
1,-4.651,11.973,8.797,110,-5.10000000000007e-05,1.89999999999912e-05,0.111349,-0.114825,0.179528,0.246075,-0.00341381196101691,-0.0038986893291705,0.128541689518592,-0.0117205499391542,-0.0305845567741691,-0.028483393163056,7.13094740547567e-08,2.83759319319787e-09,-1.83023613355689e-08,0.0011775624665087
1.004,-4.75,12.018,8.756,110,-5.2e-05,1.9999999999909e-05,0.11135,-0.116253,0.179495,0.245799,-0.00339103809429531,-0.0037404243962756,0.128632694510645,-0.0102284328107948,-0.0306756736150846,-0.0278573598235484,7.4055111020535e-08,1.51248190147554e-09,-1.83387064962775e-08,0.0011773778551336
1.01,-4.856,11.958,8.745,110,-4.70000000000002e-05,1.49999999999872e-05,0.111452,-0.118671,0.179374,0.245217,-0.0033569985863029,-0.0034895690991166,0.12876967183849,-0.0079151503990764,-0.0308458497170925,-0.0269314124778889,7.99644177113517e-08,-1.74480836364806e-09,-1.80830563469712e-08,0.0011771767731651
1.014,-4.952,11.942,8.73400000000001,110,-4.60000000000009e-05,1.49999999999872e-05,0.111516,-0.120238,0.179289,0.244862,-0.0033345401353414,-0.0033138092240474,0.128860574565577,-0.0063254254784533,-0.0309817879361317,-0.0263277770889238,8.18291151595656e-08,-5.18633954055332e-09,-1.79363355480924e-08,0.0011773634099961
1.018,-4.981,11.886,8.74700000000001,110,-7.30000000000001e-05,8.99999999992573e-06,0.111601,-0.121776,0.179269,0.244443,-0.0033123936387946,-0.0031315944406024,0.128950540446587,-0.0046995326178604,-0.0311355009730611,-0.0257384769726541,8.16103543114068e-08,-3.67973534899997e-09,-1.84759301318667e-08,0.0011772922205823
1.022,-4.992,11.949,8.791,110,-7.00000000000006e-05,6.99999999997925e-06,0.111622,-0.12323,0.179181,0.244116,-0.0032906656340066,-0.0029432391967893,0.129039044170601,-0.003038939300165,-0.0313065173695182,-0.0251659752134317,7.98999468262281e-08,-4.41354016907019e-09,-1.85216114953117e-08,0.0011767235458457
1.026,-5.044,12.003,8.779,109,-4.70000000000002e-05,1.29999999999297e-05,0.111631,-0.12462,0.179227,0.243866,-0.0032694613611453,-0.0027490612821217,0.129125565209504,-0.0013450167193094,-0.0314941184436831,-0.0246123447164612,7.77023191799356e-08,-3.77806456524073e-09,-1.84457411702128e-08,0.0011763183908553
1.03,-5.132,11.979,8.75700000000001,109,-3.00000000000005e-05,8.99999999992573e-06,0.111657,-0.126011,0.179264,0.243616,-0.0032488836275857,-0.0025493821295522,0.129209598776963,0.000380938361771894,-0.031697349262236,-0.0240792905408089,7.70279881546e-08,1.83829099679323e-09,-1.88774455618281e-08,0.0011763654826735
1.036,-5.233,11.968,8.727,109,-4.00000000000001e-05,1.99999999994649e-06,0.111717,-0.12805,0.179256,0.243237,-0.0032194075634947,-0.0022402581860104,0.129329952607477,0.00302720761206979,-0.0320288695555511,-0.0233211970837598,7.77398526261274e-08,4.92464778599029e-09,-1.85696787797559e-08,0.0011771012341565
1.04,-5.332,11.906,8.72300000000001,112,-1.69999999999997e-05,-9.00000000003676e-06,0.111826,-0.129577,0.179346,0.243038,-0.0032008181674253,-0.0020282478005653,0.129405768033137,0.0048278224994651,-0.0322655827847509,-0.0228449180423848,7.81906062676329e-08,3.24150820189601e-09,-1.796612124483e-08,0.0011776169098391
1.044,-5.441,11.911,8.73400000000001,112,-4.70000000000002e-05,-6.00000000006151e-06,0.111835,-0.130741,0.179294,0.242677,-0.00318317387454241,-0.0018118773005133,0.129477612529318,0.0066561388113159,-0.0325129564045367,-0.0223927780342935,7.78560791120273e-08,6.97226406498058e-09,-1.80486811598847e-08,0.0011778462298751
1.048,-5.551,11.963,8.73699999999999,112,-1.89999999999999e-05,-1.90000000001023e-05,0.111833,-0.131864,0.179273,0.242448,-0.00316654235748121,-0.0015914754761144,0.129545177087598,0.0085108704014351,-0.0327691901507038,-0.0219652872632944,7.67373143035138e-08,9.75975703342482e-09,-1.80469856998478e-08,0.0011777523343783
1.052,-5.677,11.965,8.726,111,-9.99999999999959e-06,-2.10000000000488e-05,0.111863,-0.133069,0.179249,0.242194,-0.0031509728684616,-0.0013673724414125,0.129608213683626,0.0103906620961497,-0.033032356213634,-0.0215628223998815,7.59300008944307e-08,9.94015510639993e-09,-1.77396035497318e-08,0.0011773243386027
1.056,-5.758,11.971,8.68800000000002,111,-1.49999999999994e-05,-1.00000000000655e-05,0.111904,-0.134234,0.179174,0.241885,-0.0031364922812826,-0.0011398996506623,0.129666536945529,0.0122940656060512,-0.0333004240351443,-0.0211856811669577,7.76811827036243e-08,1.24548968175291e-08,-1.78974320796418e-08,0.0011766664421013
1.062,-5.792,11.898,8.65800000000002,111,1.49999999999994e-05,-2.10000000000488e-05,0.11193,-0.1359,0.17911,0.241588,-0.00311681489272531,-0.000793098503741502,0.129744931956183,0.0151899866914151,-0.0337070897505172,-0.0206680550524488,8.27942372049401e-08,8.98450905395786e-09,-1.70615979391967e-08,0.0011764482644279
1.066,-5.855,11.877,8.64400000000001,111,4.00000000000053e-06,-4.20000000000975e-05,0.111994,-0.137016,0.179071,0.241316,-0.00310502394560751,-0.000558652232751502,0.129791066264722,0.0171452811643253,-0.0339780799609169,-0.0203554942003284,8.5041879602771e-08,3.35940101386849e-09,-1.62074802712491e-08,0.0011768153614379
1.07,-5.9,11.884,8.64700000000002,111,-2.6e-05,-3.40000000000895e-05,0.112004,-0.138008,0.179046,0.241068,-0.0030942402804305,-0.000321992380739301,0.129832318045387,0.0191180936577238,-0.0342464157705583,-0.0200694472521976,8.54262642231426e-08,2.4285652578191e-09,-1.61657452194444e-08,0.0011770580807872
1.074,-5.964,11.9,8.65900000000002,111,7.00000000000006e-06,-3.90000000000112e-05,0.112032,-0.139052,0.17897,0.240917,-0.00308439679784391,-8.34450899055011e-05,0.129868767891772,0.0211063292998419,-0.0345099081265668,-0.0198104993513284,8.46974249681161e-08,2.24148965751453e-09,-1.64340128313692e-08,0.0011768381634124
1.078,-6.125,11.938,8.61100000000002,111,-1.10000000000006e-05,-5.00000000001055e-05,0.11211,-0.140144,0.17895,0.240689,-0.00307541060477561,0.000156664553870797,0.129900549654669,0.0231077207289733,-0.0347663944939041,-0.0195794210707481,8.22603136741658e-08,-2.30137333268684e-10,-1.64602159205287e-08,0.0011768096448055
1.084,-6.213,11.893,8.57000000000002,111,9.99999999999265e-07,-4.90000000000768e-05,0.112149,-0.141533,0.178969,0.240478,-0.00306332651758361,0.000519051950459197,0.129939890668876,0.0261290874538113,-0.0351333784988301,-0.0192872857466609,7.89128660674297e-08,4.23668752865368e-10,-1.68749735368265e-08,0.0011777631117629
1.088,-6.309,11.885,8.54400000000001,111,-1.40000000000001e-05,-5.70000000000848e-05,0.112198,-0.142487,0.178963,0.240275,-0.003056046628203,0.000761658338448698,0.129960924945133,0.0281523134088579,-0.0353632456426953,-0.0191307369699119,7.67542066097188e-08,2.4557124079422e-09,-1.71773862620291e-08,0.0011777422956553
1.092,-6.381,11.829,8.51300000000001,111,-9.00000000000033e-06,-5.6000000000056e-05,0.11222,-0.143394,0.178974,0.24007,-0.0030492607369393,0.0010047057723179,0.129978148123761,0.0301794142393419,-0.0355790310098112,-0.0190066064800619,7.54982433826815e-08,-1.76928218127183e-09,-1.67628075350217e-08,0.0011765431974738
1.096,-6.463,11.833,8.51400000000001,111,-4.49999999999999e-05,-6.10000000000888e-05,0.112277,-0.144303,0.179025,0.239816,-0.00304286222461481,0.0012478796431277,0.129991891921969,0.0322073845504299,-0.0357789244959247,-0.018916780911791,7.40025784812335e-08,-2.06193752332459e-09,-1.69776299441602e-08,0.0011750933635686
1.1,-6.441,11.789,8.49000000000001,107,-2.6e-05,-6.10000000000888e-05,0.112296,-0.145195,0.179076,0.239681,-0.0030367518475327,0.0014908683497974,0.130002513327482,0.0342330866392421,-0.0359612359198331,-0.0188634078145337,7.29167591749012e-08,1.38987888021731e-10,-1.75594294412951e-08,0.0011743969719184
1.106,-6.48,11.777,8.44400000000002,107,-4.49999999999999e-05,-5.80000000000025e-05,0.112357,-0.146407,0.179048,0.239366,-0.0030279385828738,0.0018543316965604,0.130013414570036,0.0372602496955117,-0.0361983636304488,-0.0188569966260683,7.03829857360595e-08,2.30355560165211e-09,-1.77647505372421e-08,0.0011756365346526
1.108,-6.52,11.85,8.39000000000001,107,-1.89999999999999e-05,-6.90000000000968e-05,0.112372,-0.146747,0.179095,0.239287,-0.003025059063805,0.0019750624069161,0.130015898071307,0.0382645908909247,-0.0362670159275498,-0.0188758214852454,6.91847716229304e-08,3.43898254742763e-09,-1.7831368474254e-08,0.0011764573717253
1.114,-6.54,11.794,8.36199999999999,112,-4.79999999999994e-05,-6.10000000000888e-05,0.112424,-0.147926,0.179094,0.238961,-0.003016502991796,0.0023354601192929,0.130020553778765,0.0412574880653605,-0.0364396546905534,-0.0190001790337379,6.95465012746481e-08,7.13148872728189e-09,-1.82461712725889e-08,0.0011783216103616
1.118,-6.546,11.806,8.33799999999999,112,-7.50000000000004e-05,-6.20000000000065e-05,0.112457,-0.148623,0.179072,0.238725,-0.0030108298480854,0.002573862162518,0.130021771195773,0.0432316584308454,-0.0365256773013484,-0.0191434266058658,7.11966313725307e-08,6.56885599629766e-09,-1.83744524594245e-08,0.0011786763324973
1.122,-6.606,11.838,8.30600000000001,112,-7.09999999999999e-05,-6.70000000000393e-05,0.112435,-0.149065,0.179097,0.238576,-0.0030051731588346,0.0028104352741839,0.130021859405654,0.045184916428926,-0.036587425752032,-0.019338581603239,7.24009574226733e-08,7.61083867092302e-09,-1.86519309134838e-08,0.0011783897430154
1.128,-6.662,11.84,8.30500000000001,110,-8.90000000000005e-05,-6.90000000000968e-05,0.112498,-0.150172,0.179038,0.238263,-0.0029967700195084,0.0031612424090165,0.130020491196718,0.0480681025000241,-0.0366331074737496,-0.019735563498233,7.5261845854856e-08,7.09527541106798e-09,-1.87486464857626e-08,0.0011774386115151
1.132,-6.727,11.851,8.268,110,-4.90000000000004e-05,-6.000000000006e-05,0.112496,-0.150737,0.179006,0.238213,-0.0029912947523924,0.0033920042053065,0.130018935438412,0.0499542017514816,-0.0366316123423468,-0.0200742939367553,7.8540377127177e-08,6.86719156783934e-09,-1.86701652899691e-08,0.0011766419777203
1.136,-6.852,11.676,8.22800000000001,110,-7.79999999999999e-05,-5.50000000000272e-05,0.112493,-0.151153,0.178945,0.238067,-0.0029860053922269,0.0036199589472147,0.130017121760092,0.0518076905969282,-0.0366042727492064,-0.0204758346579398,8.02062454558237e-08,3.98535742694381e-09,-1.81414085495119e-08,0.0011762631928676
1.14,-6.896,11.668,8.19500000000002,112,-9.49999999999996e-05,-5.6000000000056e-05,0.112483,-0.151578,0.178956,0.237944,-0.0029809902947627,0.003844839307173,0.130015258733789,0.0536254575587877,-0.0365510509537333,-0.0209430637676243,8.05953145096601e-08,8.89874576763439e-09,-1.85035492733151e-08,0.0011766377528081
1.144,-6.943,11.697,8.12900000000002,112,-9.90000000000001e-05,-4.10000000000688e-05,0.112463,-0.151999,0.178918,0.237845,-0.0029763448186946,0.0040663836552037,0.130013543048665,0.055404541034262,-0.0364720917561512,-0.0214786537873654,7.91779406713579e-08,1.05130478197746e-08,-1.85549870287293e-08,0.0011777915999528
1.15,-6.978,11.717,8.09100000000001,112,-0.000114,-5.10000000000232e-05,0.112541,-0.152765,0.17889,0.237731,-0.00297029158501501,0.0043918868300269,0.130011637099964,0.0579945872812253,-0.0363061545658487,-0.0224154193715639,7.54000306237365e-08,7.37008415150515e-09,-1.89269123100774e-08,0.001178748205532
1.154,-7.001,11.746,8.06200000000001,112,-0.000115000000000001,-3.40000000000895e-05,0.112507,-0.153088,0.17886,0.237668,-0.0029670215142604,0.00460398435287,0.13001103888369,0.0596651918875794,-0.0361646585902503,-0.0231318094187519,7.44525391017145e-08,4.91451321356412e-09,-1.92661790253871e-08,0.0011782638928127
1.158,-7.011,11.683,8.04900000000001,112,-0.000122000000000001,-3.00000000000855e-05,0.112543,-0.15345,0.178823,0.237594,-0.0029644912291914,0.0048118758308504,0.130011128588997,0.0612882424856628,-0.0359993239419119,-0.0239236063397681,7.67026719526112e-08,4.1233421082295e-09,-1.97442879208729e-08,0.0011772518500513
1.162,-7.034,11.673,8.04000000000002,110,-0.000118,-2.69999999999992e-05,0.112493,-0.153608,0.178863,0.237564,-0.0029628099324292,0.0050153250512476,0.130012005160869,0.0628617060368343,-0.0358110687257124,-0.024792004383253,7.90432607264121e-08,1.31765092011217e-09,-1.95653268041773e-08,0.0011767851735433
1.168,-7.021,11.638,8.05600000000001,110,-0.000102,-1.30000000000408e-05,0.112462,-0.153874,0.178854,0.237514,-0.0029621117777906,0.0053116651269402,0.130014950708625,0.0651250907770251,-0.0354880926226327,-0.0262398187141901,7.95917047594418e-08,5.26258765368853e-09,-1.93161390130156e-08,0.0011773544045882
1.172,-6.979,11.653,8.09900000000002,110,-0.000132999999999999,-4.000000000004e-06,0.112488,-0.154102,0.178846,0.237439,-0.0029630088102828,0.00550300862994,0.13001807125427,0.0665673401453948,-0.0352475340900008,-0.0273021958713394,7.70042109107115e-08,8.6756388643346e-09,-1.90257265669667e-08,0.0011777936873786
1.176,-6.9,11.678,8.08500000000001,110,-0.000111999999999999,-6.00000000006151e-06,0.11246,-0.154235,0.178851,0.237402,-0.0029651043712013,0.0056891246275446,0.130022151386619,0.0679548888383171,-0.0349884106582592,-0.0284420247255293,7.32215694669939e-08,5.64560860648712e-09,-1.79687184728692e-08,0.0011779988049478
1.18,-6.917,11.642,8.077,110,-9.69999999999999e-05,5.99999999995049e-06,0.112468,-0.154424,0.178886,0.237433,-0.0029684820239291,0.0058698020977141,0.130027202748628,0.0692868664402681,-0.0347122513327462,-0.0296585855496843,7.04966521284134e-08,3.95548549829959e-09,-1.71783146730538e-08,0.0011780597060157
1.184,-6.935,11.638,8.06300000000002,111,-7.59999999999997e-05,-5.00000000003276e-06,0.112479,-0.154557,0.178811,0.237485,-0.00297321513964791,0.0060448369248033,0.130033220741721,0.0705626628849239,-0.0344206917881132,-0.0309507520965274,7.11585483623402e-08,5.10012632095095e-09,-1.70575341112435e-08,0.0011778920762379
1.188,-6.935,11.581,8.06100000000001,111,-8.90000000000005e-05,9.99999999995449e-06,0.112475,-0.154681,0.178774,0.237451,-0.0029793666052719,0.0062140317671512,0.130040185512175,0.0717819215284587,-0.0341154622822821,-0.0323170170263409,7.38576588934144e-08,1.50782943284731e-09,-1.61337592405222e-08,0.0011775084987481
1.194,-6.946,11.576,8.09200000000001,111,-7.50000000000004e-05,1.49999999999872e-05,0.112504,-0.154846,0.178765,0.237449,-0.0029913655235736,0.0064564599860654,0.130052324745503,0.0735046154011352,-0.0336359719655457,-0.0345012045959341,7.73872182100374e-08,1.72856808848932e-09,-1.49631575498721e-08,0.0011769489074809
1.198,-6.934,11.601,8.02200000000002,111,-8.90000000000005e-05,1.69999999999337e-05,0.112512,-0.154918,0.17873,0.237464,-0.003001268937074,0.0066102389597925,0.130061460834547,0.0745825281353451,-0.0333046494508991,-0.0360439355780704,7.66330293968185e-08,3.47326944036959e-09,-1.44070583033153e-08,0.0011774165952476
1.202,-6.901,11.599,7.97300000000001,111,-9.99999999999994e-05,2.09999999999377e-05,0.112508,-0.154908,0.178742,0.23744,-0.0030127235511149,0.0067575452507062,0.130071342139908,0.0756044674408004,-0.0329662844672581,-0.0376530220236854,7.53632096163476e-08,1.3667204133922e-09,-1.35230630011542e-08,0.001178393909859
1.206,-6.921,11.61,7.88900000000001,113,-9.99999999999994e-05,2.3999999999913e-05,0.112497,-0.15483,0.178758,0.237438,-0.0030257364214434,0.006898215683923,0.130081874763115,0.0765710370398205,-0.0326228863683215,-0.0393257367632533,7.35524479400094e-08,6.18960625679709e-10,-1.29299235731665e-08,0.0011795010143348
1.21,-6.825,11.443,7.893,113,-9.49999999999996e-05,2.59999999999705e-05,0.112522,-0.154879,0.178753,0.23751,-0.00304029766419391,0.007032095032722,0.130092949868392,0.077482994198967,-0.0322764965980912,-0.041059219514899,7.31211371293953e-08,4.46969544386741e-09,-1.31695634473605e-08,0.0011801261469905
1.216,-6.835,11.431,7.899,113,-9.99999999999994e-05,2.09999999999377e-05,0.112538,-0.154883,0.178761,0.237437,-0.0030649770123073,0.0072198598561583,0.130110301053423,0.078750489348199,-0.0317558189058398,-0.0437669482032115,7.5038984580959e-08,3.30293148947479e-09,-1.2876541213692e-08,0.0011794806866062
1.22,-6.872,11.462,7.89100000000002,111,-9.40000000000003e-05,2.7999999999917e-05,0.11255,-0.154923,0.178756,0.237434,-0.00308324774618471,0.0073361320553514,0.130122146113311,0.0795299763337964,-0.0314109996695787,-0.0456394590146344,7.64746626561795e-08,-2.26649187085777e-09,-1.21404448366244e-08,0.0011782999212529
1.224,-6.886,11.485,7.845,111,-9.80000000000009e-05,1.89999999999912e-05,0.11257,-0.154808,0.178845,0.23735,-0.0031028898719539,0.0074451297384023,0.130134018554657,0.0802582852704682,-0.0310704433144363,-0.0475624657914468,7.66522333010093e-08,1.5123308736223e-11,-1.20575701861952e-08,0.0011776693441126
1.228,-6.887,11.538,7.75400000000002,111,-0.000103000000000001,2.49999999999417e-05,0.112582,-0.15468,0.179022,0.237295,-0.0031238126023051,0.0075467323884922,0.130145732540739,0.080936487350689,-0.0307362168573913,-0.0495331718491893,7.60560279805488e-08,3.23128164188887e-09,-1.17964121853496e-08,0.0011785678766175
1.232,-6.88,11.49,7.673,112,-9.20000000000001e-05,1.69999999999337e-05,0.112644,-0.154638,0.179085,0.23722,-0.003145909626046,0.007640828189555,0.130157085771002,0.0815656305565937,-0.0304103690062718,-0.0515489250262683,7.34144416555671e-08,5.13465099159529e-09,-1.11809449023099e-08,0.0011807112584127
1.238,-6.88,11.489,7.60400000000001,112,-4.79999999999994e-05,2.59999999999705e-05,0.112636,-0.15427,0.179374,0.237123,-0.00318099290202341,0.0077676729961299,0.130172955373296,0.0824195007863309,-0.0299417218988995,-0.0546516689269732,7.0660553913696e-08,2.71695829946836e-09,-1.01484481909704e-08,0.0011823403479207
1.24,-6.859,11.463,7.55600000000001,112,-5.60000000000005e-05,2.59999999999705e-05,0.112644,-0.154156,0.179439,0.237024,-0.0031931380615773,0.0078060946917429,0.130177815896084,0.0826806070975462,-0.0297918638377619,-0.0557058973912907,7.0725593910965e-08,-6.34046038740114e-10,-9.80808683315448e-09,0.0011820715366381
1.246,-6.837,11.487,7.52700000000002,111,-4.00000000000001e-05,3.29999999999497e-05,0.112656,-0.15376,0.179747,0.236842,-0.003230676024975,0.0079096327492437,0.13019065722571,0.0833946612495584,-0.0293647394153811,-0.0589250762508666,7.29600356798889e-08,-8.54225224645717e-09,-8.75430376274328e-09,0.0011798603665507
1.25,-6.748,11.589,7.44200000000001,111,-1.19999999999999e-05,2.29999999999952e-05,0.112721,-0.153551,0.180018,0.236695,-0.00325643192022811,0.007968792360893,0.130197426564096,0.0838136640197229,-0.0291010292994951,-0.061116155121723,7.60100400546055e-08,-4.13968845458354e-09,-8.70090016647914e-09,0.0011786976398205
1.254,-6.721,11.57,7.364,111,-3.20000000000008e-05,4.09999999999577e-05,0.112717,-0.1532,0.180297,0.236488,-0.00328259171948671,0.0080199823743829,0.130202432362596,0.0841874542134557,-0.0288562464416919,-0.06334151025396,7.94936339406377e-08,4.36015390802119e-09,-9.11261840653715e-09,0.0011790749869446
1.258,-6.71,11.579,7.27700000000002,112,6.0000000000008e-06,3.69999999999537e-05,0.112745,-0.152882,0.180571,0.23628,-0.0033089986501726,0.0080631470186156,0.130205383839621,0.0845161413427536,-0.0286320960979795,-0.0655999547877483,8.12205462631167e-08,9.61097498808528e-09,-9.16303093649776e-09,0.0011805923753399
1.264,-6.7,11.533,7.20600000000002,112,3.70000000000006e-05,4.19999999999865e-05,0.11276,-0.152236,0.181205,0.235923,-0.00334873044130671,0.0081127492586097,0.130205318606264,0.0849242528324161,-0.0283380443798029,-0.0690475792959582,8.18853760856264e-08,1.03835592971705e-08,-8.73177661696708e-09,0.0011817534785437
1.268,-6.695,11.55,7.166,115,7.00000000000006e-06,5.49999999999162e-05,0.112788,-0.151688,0.18157,0.235575,-0.0033750763042656,0.0081356731222588,0.130201856934432,0.0851390643493738,-0.0281722596319582,-0.0713848599124819,8.0502562196914e-08,8.68966264868316e-09,-8.48693178973713e-09,0.0011812211687235
1.274,-6.755,11.571,7.07500000000002,115,5.99999999999993e-05,4.89999999999657e-05,0.112818,-0.150826,0.18222,0.235169,-0.0034140199461602,0.0081547950080783,0.130190832301206,0.085373458543147,-0.0279721808465705,-0.0749475568018536,7.90898445109328e-08,5.68202608403016e-09,-7.9447112168885e-09,0.0011794748345505
1.278,-6.736,11.592,7.012,115,4.49999999999999e-05,5.09999999999122e-05,0.112845,-0.150306,0.182635,0.234785,-0.00343940575488361,0.0081573591296041,0.130179204085617,0.0854695744746151,-0.0278727751283149,-0.0773597573772768,7.91383675585998e-08,4.62858395139604e-09,-7.36904296137194e-09,0.0011786486248132
